"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"51","51","Idaho State","24.6%","26.5%","21.6%","27.3%","22.7%","21.5%"
"52","52","Valparaiso","24.6%","24.7%","16.1%","26.1%","22.9%","21.6%"
"53","53","Coppin State","24.6%","27.9%","21.9%","26.3%","23.5%","20.4%"
"54","54","BYU","24.6%","31.3%","33.8%","23.1%","25.8%","20.8%"
"55","55","Iowa","24.5%","20.0%","20.0%","26.0%","22.9%","24.6%"
"56","56","San Diego St","24.5%","28.5%","28.1%","27.7%","22.4%","20.1%"
"57","57","Auburn","24.5%","24.0%","33.9%","26.0%","22.1%","21.2%"
"58","58","Columbia","24.5%","18.4%","14.5%","24.2%","24.8%","21.0%"
"59","59","St Peters","24.5%","28.9%","25.9%","25.4%","23.8%","16.4%"
"60","60","Wichita St","24.5%","19.7%","15.8%","24.9%","24.1%","20.3%"
"61","61","Tulsa","24.4%","27.0%","16.9%","23.5%","25.2%","22.9%"
"62","62","E Tenn St","24.4%","21.4%","13.0%","25.5%","22.9%","18.7%"
"63","63","Jackson St","24.4%","22.3%","17.3%","25.5%","23.5%","23.2%"
"64","64","Albany","24.4%","22.6%","20.0%","22.4%","25.5%","22.9%"
"65","65","Florida St","24.2%","28.4%","31.2%","24.8%","23.5%","22.9%"
"66","66","Lipscomb","24.1%","24.3%","18.2%","24.4%","23.9%","23.6%"
"67","67","TN State","24.1%","19.3%","16.7%","22.8%","25.0%","23.4%"
"68","68","Lamar","24.1%","25.5%","32.3%","27.4%","21.6%","20.7%"
"69","69","Boston Col","24.1%","21.6%","31.4%","25.5%","23.1%","21.7%"
"70","70","Marquette","24.1%","21.7%","12.3%","26.6%","21.5%","23.1%"
"71","71","Vermont","24.1%","17.8%","10.7%","21.6%","25.5%","24.7%"
"72","72","Kansas","24.1%","23.2%","24.6%","23.2%","24.8%","21.4%"
"73","73","Oregon","24.0%","26.0%","27.3%","23.8%","24.3%","21.5%"
"74","74","Austin Peay","24.0%","22.2%","23.9%","26.1%","22.4%","19.4%"
"75","75","Georgetown","24.0%","26.0%","25.6%","23.3%","24.6%","19.7%"
"76","76","NC-Asheville","23.9%","22.1%","25.3%","26.0%","22.7%","22.1%"
"77","77","Nebraska","23.9%","22.5%","16.7%","27.1%","20.3%","17.8%"
"78","78","Toledo","23.9%","17.9%","15.3%","25.3%","22.7%","22.8%"
"79","79","S Florida","23.9%","20.3%","29.4%","25.7%","21.6%","18.6%"
"80","80","Ball State","23.8%","25.3%","18.8%","24.3%","23.3%","24.1%"
"81","81","Wyoming","23.8%","18.7%","23.3%","27.0%","19.6%","21.3%"
"82","82","UC Riverside","23.8%","18.6%","23.3%","23.4%","24.1%","17.2%"
"83","83","Indiana St","23.8%","23.8%","23.9%","21.6%","25.0%","23.6%"
"84","84","Rhode Island","23.7%","22.1%","18.0%","25.8%","21.4%","20.8%"
"85","85","Pittsburgh","23.7%","13.5%","6.7%","22.8%","24.7%","19.5%"
"86","86","E Illinois","23.7%","28.7%","19.7%","25.3%","22.3%","18.6%"
"87","87","TN Tech","23.7%","28.3%","27.9%","27.8%","20.9%","22.3%"
"88","88","Delaware","23.7%","25.4%","38.5%","25.4%","22.8%","25.5%"
